yield
2.287341217696014
0.476056338028169
11.771006903118304
17.0
0.907447134538768
0.2267441860465116
4.196755633442409
0.7289776164549304
0.781776263031275
127.56419065843264
1.1483333333333334
43.40006939625261
1.5807669959325974
6.359328990809316
0.51796875
0.7108433734939759
2.833333333333333
20.717241379310344
0.2938496583143508
0.25
2.364583333333333
1.0896358543417366
2.304238686079036
12.590843023255816
0.4583333333333333
0.5430874147551147
8.0
2.087183452542045
3.195595045717148
0.4869182043514183
120.66812015503876
1.0
7.571428571428571
35.333333333333336
5.089673913043479
0.5180533751962323
1.0
22.80064369556986
0.3869009584664536
2.0
0.5
26.5
1.0357142857142858
0.75
4.564120488052873
25.760337150127228
0.5179794520547946
0.6912928759894459
0.7396928663287692
35.64689709347997
0.2972972972972973
0.3089285714285714
0.3333333333333333
1.8352849336455888
0.5107816711590296
5.976470588235294
1.6338983050847458
10.888840793004936
0.4379432624113475
0.5393999192716509
4.0
0.5427536231884058
7.758444216990788
2.2291666666666665
3.268302563805776
0.5187248163071818
111.96935330274437
1.0555555555555556
15.5
38.523809523809526
1.6
5.938931297709924
0.5179809915232468
0.0
0.5608397600685519
1.7659768715763846
30.950819672131143
0.2935560859188544
0.2073170731707317
0.232
1.2368901427149022
0.7722419928825622
0.6590909090909091
1.627136867003548
15.0738774924688
0.4366197183098591
1.54333711223333
2.005086469989827
0.5510312566446949
6.321911632100992
1.6075949367088609
4.188741261393373
0.3784206411258796
123.825849949792
1.089527027027027
12.13157894736842
35.48
5.5
0.5181372549019608
0.5
25.429565217391303
0.2927536231884058
2.1888111888111887
1.0
1.4767718880285885
8.704309449636552
2.636363636363636
4.666666666666667
0.4869847588121301
7.9
3.194154488517745
0.321353065539112
89.50493250259605
12.0
35.48543689320388
1.7838479809976246
6.0
0.4629979515124997
0.691548302609046
1.704
21.8046811945117
0.1826923076923076
0.5
0.3092519033432638
0.2314410480349345
2.130911188004613
0.7333333333333333
0.6590909090909091
1.7484470772142005
12.298626104023551
0.437915505039674
1.0123960868216042
1.6095406360424027
0.7459452916969257
7.234272368997226
1.9038686987104336
0.0
4.65077058564509
0.7314974182444062
0.8301064859632139
133.61295387634937
1.06913280776228
39.73502775343266
4.0153576129881525
0.7849831696091227
0.6917885264341957
0.834672236503856
35.64784946236559
0.2570115860966839
0.3095238095238095
0.1080726318092321
1.2834536643259815
0.4240607513988809
0.0
1.296645762614349
10.88887103254319
0.4
0.9149444023985562
1.6092814371257484
0.5428571428571428
8.003206062372486
1.583975346687211
3.226639633286319
0.4072786529060293
111.96938529529932
1.0526315789473684
12.1
38.71736596736597
5.9391891891891895
0.5178933153274814
0.4598286020353508
2.206896551724138
30.01433389544688
0.3069791980705457
0.3
0.25
2.2547332185886404
0.79
0.5
1.3002948402948402
10.409102730819246
0.4331683168316831
1.699421965317919
2.0740298507462684
0.5436046511627907
8.0
1.068069306930693
3.402451811420228
0.3955468819302759
106.78593668915413
1.0740740740740742
12.142857142857142
35.45454545454545
1.5
5.655172413793103
0.5179737139872922
0.6923076923076923
0.99609375
35.69318181818182
0.2916666666666667
0.2501924557351809
0.9008882655446472
0.4542031345410136
1.082995560702567
10.340909090909092
0.3823529411764705
0.8825174825174825
0.5454545454545454
8.0
0.849025974025974
0.7687029314744508
0.2804878048780488
106.33238636363636
1.0
0.5177763413057531
0.8180005317734645
1.9860473655223057
21.80427631578948
0.1875
0.3006044325050369
0.54375
1.7794691156120266
0.8371919342793129
26.5
0.4629629629629629
1.720994031957903
11.66580775263276
0.5024642482023107
1.2072297155636311
1.860545690775228
0.8920211683289233
8.593237704918034
1.898020123336579
0.25
4.064322002485664
0.7292753623188406
0.7310748275560989
133.61292852341475
1.2052785923753666
12.125
35.48799963908689
1.1502890173410405
3.21871451283216
0.8709809450179635
0.48
0.6780082987551868
1.0779816513761469
35.00352112676056
0.2059670781893004
2.2403282532239155
0.3151750972762646
1.5864542673277773
8.683410797282804
0.4137931034482758
0.8751027115858668
1.6666666666666667
0.5435244161358811
1.3481781376518218
2.035346360912488
0.5152671755725191
89.2908473364319
1.0
0.517825311942959
0.7281553398058253
2.333333333333333
25.575076608784475
0.5
2.055472263868066
0.5213675213675214
1.997031583946806
8.441628264208909
1.0
2.6751824817518246
0.4789824854045038
8.1
2.306122448979592
3.22907433068534
0.420814479638009
91.2462877624168
12.2
35.49152542372882
5.571428571428571
0.3239854833388321
1.5
30.83018867924528
0.1945945945945946
0.0909090909090909
0.2916666666666667
0.25
0.9761904761904762
0.5660377358490566
5.491150442477876
26.53554502369668
0.5
10.420833333333333
19.76356107660456
3.4612021857923496
107.17916666666666
1.0
12.142857142857142
35.48549556809025
5.64
0.6915995397008056
1.5096567505720824
17.563451776649746
0.25
0.0982142857142857
0.2928248222365869
0.3085808580858086
0.2340425531914893
1.7436292115614844
0.7857142857142857
26.0
2.233482871125612
11.171587125416204
0.4378673383711167
1.66139347021205
1.6095605521731269
0.542992125984252
7.054421768707483
1.6121323529411764
3.7815126050420167
0.4852664576802508
120.07709951905292
1.3006134969325154
35.473684210526315
1.6
5.6
0.5181518151815182
0.7066666666666667
1.4542439190338492
40.3243974132863
0.2926829268292683
0.3009708737864077
0.3370552329909185
0.6560534851393394
0.4732421406287497
0.484375
1.828734538534729
10.404580152671755
0.4814814814814814
1.6767711562751175
0.4469424460431654
0.3079652514376605
4.832075471698113
1.950859950859951
3.7093284464412393
0.2604284103720405
107.02290076335878
0.406894221020615
12.113636363636363
35.5
5.636363636363637
0.2880253766851705
0.4936170212765957
0.9431488891955292
35.646796910495226
0.2926008968609865
0.3387227162489895
0.2328178694158075
1.6781326781326782
0.4929535232383808
0.6296296296296297
1.4732751723875197
10.888799871815412
0.4241048915784165
0.7075397158947634
1.1981981981981982
4.6571428571428575
0.5431456548347613
8.071605813541298
1.1517730496453902
4.097625469353218
0.6845645234838121
111.9693959301394
1.0611339879632562
12.127659574468083
42.48206979542719
5.9365853658536585
0.5180104768591024
0.7229299363057324
2.7938491110043246
30.998016201024964
0.0954545454545454
0.2926174496644295
0.2386058981233244
2.0684637010087648
0.909136295556665
26.428571428571427
0.7
2.267633568860791
9.706141092877685
0.4414634146341463
2.399097356544165
0.5442250149611011
0.5430870209612534
6.837656659865928
2.315270935960591
0.2142857142857142
3.875799955247259
0.75
0.2971291866028708
99.80815428861445
0.7181208053691275
12.0
35.486301369863014
1.1666666666666667
5.642857142857143
0.4659839587510742
0.691304347826087
2.56059009483667
20.717305625223933
0.2897196261682243
0.1666666666666666
1.3156498673740054
2.809259896729776
15.279964539007093
0.4347826086956521
0.8888888888888888
0.6210493699648832
2.0826792255363684
3.731066620917484
0.75
0.3044562168899969
120.66808510638296
1.0
12.0
35.476190476190474
0.5180471520968079
0.5162678139284754
1.128154932531637
38.11155378486056
0.4078431372549019
0.25
2.294666666666666
1.0913748932536294
1.5721686073731744
9.832130975965311
0.3715213358070501
1.130465444287729
1.6666666666666667
0.542967079948696
8.084745762711865
1.6432470258922325
2.90285231450821
0.5085496183206107
91.44095989234852
0.9946524064171124
12.142857142857142
35.486607142857146
1.1714285714285717
5.640692640692641
0.3069721256826725
25.576023391812864
0.3125
2.094027954256671
2.360629067245119
8.873505059797608
0.3799840510366826
2.879330512159423
0.5555555555555556
91.24609015639376
35.48275862068966
1.5714285714285714
0.3630073622942605
0.6735660666132206
1.4824489795918367
33.41883038097549
0.3794037940379404
0.2272727272727272
1.2846015578190533
1.129277566539924
1.9772798224010544
8.000163784067086
0.4206827309236948
1.2759687102055666
1.606651376146789
0.5429579239103048
8.058823529411764
1.934802784222737
3.828086147429213
0.6196196196196196
87.13508909853249
0.9940298507462688
35.5
5.640074211502783
0.5180572851805728
0.8053927315357562
1.2917293987754692
29.41500765696784
0.2869653081845739
0.7147435897435898
0.234375
2.076022146507666
0.7718940936863544
0.66
1.513232875664512
10.587305288685757
0.4257095158597663
1.3235056542810986
4.7
0.5430065359477124
8.083769633507853
1.7048506014745828
0.3
3.4223572024072246
0.7288743882544861
0.4657039711191336
108.86852905512544
1.0
31.0456477959275
3.1642512077294684
0.5179997061272469
0.4133247089262613
1.4708687229921025
34.34419551934827
0.0843023255813953
0.1839515518546555
1.0695640428190325
0.5512879484820608
0.4909090909090909
1.5142313348905614
10.115006553079947
0.425
1.0844136267711788
2.0306832560101222
0.4549672715220814
6.961625282167043
1.4993581514762515
3.724070886721489
0.4162850885924746
104.01179554390563
0.63617354939885
12.107142857142858
35.333333333333336
5.76
0.5620357199304568
0.6613924050632911
1.5602605863192185
32.69971631205674
0.0
0.3953488372093023
0.3636363636363636
0.1802721088435374
1.6462391369493556
0.9632867132867132
0.740095777100566
1.3603054192076949
0.3722988269191191
0.4788448623237072
1.12536652835408
0.4529478458049886
13.22
0.6
0.2139897231891264
1.0338983050847457
0.1666666666666666
3.867378800328677
0.8
0.4775
100.09528073788842
1.0551724137931036
35.48543689320388
1.7304492512479202
6.237912876974629
0.5180301399354145
0.5
0.6798590403903497
1.8914514438196888
24.771329365079364
0.1886774530601906
0.513715710723192
0.0981051344743276
1.5126993502658004
0.5373134328358209
1.9875599960818888
0.4336734693877551
0.8879946344735077
2.0
0.4670298703738493
8.087719298245615
1.0351008215085884
0.2307692307692307
1.1428571428571428
3.812671642273272
0.7272727272727273
0.4951164537941397
108.99699380137808
36.4168915272531
5.444444444444445
0.5560017603696776
0.8689122505900021
2.3078817733990147
39.22724458204334
0.5
0.343711760707002
0.3362892223738062
1.9700744095761888
0.8747940691927513
0.1996086105675146
1.7473742297434012
0.4469985187079723
1.867255733183513
1.096902303415409
0.4669278288383305
8.084677419354838
0.834955652048649
0.2086102760693896
25.26993865030675
1.813033592652861
0.2463768115942029
3.691695883651474
0.7289972899728997
0.6182805429864253
89.51492802208638
0.9087248322147652
12.127272727272729
36.36732541356722
1.3448275862068966
4.112198104555182
0.517981708262285
0.8241832266756484
2.106966653836733
17.563543599257883
0.3620253164556962
0.1111111111111111
0.3846153846153846
0.4093023255813953
0.231974921630094
2.9709410823780327
0.5056472632493484
6.098507462686567
26.48148148148148
0.513126491646778
2.27743518108412
0.5623829787234043
1.6477110431991646
1.983143590674516
0.5789649415692821
7.079553148273527
0.9171052631578948
0.205201545130186
12.085555555555556
1.811258278145696
4.414956824843539
0.7284552845528456
0.5852608071462754
120.07706268323328
1.2360742705570291
12.122222222222222
35.48609077598829
1.3892307692307693
5.44
0.6829707534937329
0.7380228136882129
1.836572438162544
36.52947086403215
0.0
0.2771049596309112
2.003137325206167
0.5441565309360127
5.626373626373627
26.5
0.72
1.7469712573729053
0.2328441950798446
0.8695716835217132
2.287278986074167
4.0
0.5200517464424321
11.771066208082544
0.5517241379310345
0.2140724150802538
18.25
0.8282092233978838
0.2260869565217391
4.498326728313518
0.7283950617283951
0.7784806535799387
127.5641891891892
1.3143459915611817
43.40006038647343
1.5807358201328563
6.160633908477119
0.5179338041822462
0.70625
2.260869565217391
20.73076923076923
0.3316582914572864
0.0
0.2
2.388888888888889
0.9046052631578948
2.4022659022659023
0.46699196326062
0.2539812168231931
1.987874046548015
3.3289299025603274
0.7
0.5429540316503391
120.66812794284786
1.0416666666666667
7.571428571428571
35.46153846153846
5.0
0.5179945676776823
22.80066371681416
0.4614989733059548
2.0
26.5
1.319148936170213
0.4782608695652174
0.1831683168316831
4.525982654916771
25.76036190243306
0.5180317848410758
0.6915101721439749
0.5207775743062403
35.64690815953165
0.2941176470588235
0.3090909090909091
2.08908507223114
0.5587971274685817
1.6521777856951991
0.430064308681672
0.3927677798094505
1.613861386138614
0.4672168729940394
7.757837837837838
0.151008037949664
3.3905216992865093
0.6666666666666666
0.4638403990024937
111.96935138987884
1.0986769570011026
15.45
38.52125279642058
2.0
6.115384615384615
0.5180166307360641
0.5610401057734685
1.6001875586120662
30.95117311350666
0.38
0.2121212121212121
0.2272727272727272
1.1536705624543462
0.6917562724014337
1.581985457783054
0.4330708661417323
0.9062474072844936
2.005357142857143
0.2970213661719819
6.3213728549141965
0.9510869565217392
0.1730248584789564
1.5192307692307692
4.578723344674535
0.4205163043478261
123.82573860791187
1.025925925925926
12.133333333333333
35.47945205479452
5.434782608695652
0.5179141539553033
25.42105263157895
0.4697406340057637
2.2420470262793915
0.5714285714285714
1.2014987510407993
4.666666666666667
0.2719995814586167
3.306717017037852
0.4002943340691685
89.50489902019596
35.48275862068966
1.7857142857142858
5.333333333333333
0.4630050109614782
0.691576288812955
1.4623655913978495
21.804466919511167
0.1834319526627219
0.0
0.3092683784734436
0.2357142857142857
2.0956913827655312
0.631578947368421
0.6594827586206896
1.9809433734454864
0.5095477386934674
1.1641252768111356
1.6092943201376937
4.0
0.731980198019802
7.23444041306168
0.6639175257731958
0.2009345794392523
17.170212765957448
1.7186311787072244
4.695982475764355
0.7286585365853658
0.829435253850542
133.61290027447393
1.1482213438735178
12.142857142857142
39.73501930501931
5.24384236453202
0.7849963450292398
0.6914076782449726
0.7300512445095169
35.648148148148145
0.2150070075825637
0.3093525179856115
0.1080319398778769
1.41519031748816
0.3942492012779552
0.6666666666666666
1.3420553846153849
0.4
1.1833442515558468
1.6096467634929172
0.4666080843585237
8.003537139969682
1.4217437776759811
0.1511879049676026
1.4822429906542056
3.479144409337849
0.4944540065021993
111.9693817632749
1.0975609756097562
12.11111111111111
38.71750255885363
6.1157407407407405
0.5180253329002923
0.4598147594861069
1.353846153846154
30.01450980392157
0.1983564749220742
0.25
0.2244897959183673
2.284383954154728
0.6829971181556196
1.384527001148985
0.4338624338624338
0.8911042944785276
2.0739523418241577
0.466796875
8.071428571428571
0.5480093676814989
0.1523046092184369
1.2728592162554426
3.5941781701939584
0.7368421052631579
0.4094112769485903
107.036
1.1363636363636365
35.5
5.45
0.5180005538631958
0.723952738990333
35.7027027027027
0.3875968992248062
0.2497096399535424
0.9672111601287708
0.4590245110175786
0.8202064095600218
0.4166666666666667
0.8908072795146991
0.4684684684684684
8.090909090909092
0.1914893617021276
0.875195007800312
0.6966218352506263
0.4424821002386634
106.33181818181818
1.0555555555555556
0.5179790623577606
0.8181177796562412
1.8634302480661509
21.80452920143028
0.1666666666666666
0.300581088219757
0.5454545454545454
1.872680742162508
1.0239574090505768
0.4641350210970464
1.72203467313711
0.5046055266319583
1.0980177471279395
1.8603434178250204
0.0
0.780976704589428
8.592778335005015
0.6989456159822419
0.2010050251256281
17.2
1.7923024226194184
0.2
4.236597040905135
0.7287493232268544
0.8485617597292724
133.61298101075053
1.311764705882353
12.11111111111111
35.487987573351745
1.150735294117647
3.0943251533742333
0.8710071033250534
0.48
0.6780575539568345
2.0
35.0
0.3150652985074627
1.900950292397661
0.2570264765784114
0.5403726708074534
1.669726454929319
0.5
0.8956661316211878
1.5
0.4666666666666667
0.1929362150764365
1.5012562814070352
2.068679684789612
0.4897330595482546
89.2909219858156
0.7692307692307693
0.518030244280729
0.7317073170731707
2.333333333333333
25.575070821529746
0.444970040996531
2.130361173814898
0.5359477124183006
1.9483421432003845
2.671052631578948
0.3920172772356423
8.089887640449438
0.291970802919708
2.8
3.444913015202016
0.7294685990338164
0.3622830586014087
91.24626930043992
12.2
35.48717948717949
5.5
0.3239849942518303
0.5
30.829931972789115
0.1930926216640502
0.0923076923076923
0.0
1.0
0.6153846153846154
5.491428571428571
26.46153846153846
1.3076923076923077
1.6153846153846154
